3.719450000000000500e+02 3.066074061230805725e+01
3.720449999999999591e+02 3.985985791573877179e+01
3.721449999999999818e+02 4.645006716239585387e+01
3.722450000000000045e+02 4.066311753159460096e+01
3.723450000000000273e+02 4.327801536657896975e+01
3.724450000000000500e+02 2.866132696668176294e+01
3.725449999999999591e+02 4.086030889459988202e+01
3.726449999999999818e+02 3.404638367758234097e+01
3.727450000000000045e+02 4.085263986057900354e+01
3.728450000000000273e+02 3.034089587839657653e+01
3.729450000000000500e+02 2.896806356766677482e+01
3.730449999999999591e+02 3.542081814471652024e+01
3.731449999999999818e+02 3.268005512526144685e+01
3.732450000000000045e+02 4.165366850784882757e+01
3.733450000000000273e+02 5.503559102071800169e+01
3.734450000000000500e+02 3.499301394983315561e+01
3.735449999999999591e+02 3.397996314320417355e+01
3.736449999999999818e+02 2.859146310921605760e+01
3.737450000000000045e+02 2.608661882423039557e+01
3.738450000000000273e+02 2.988993292542549440e+01
3.739450000000000500e+02 2.949932021116857683e+01
3.740449999999999591e+02 2.888695293105381978e+01
3.741449999999999818e+02 3.103003785742625453e+01
3.742450000000000045e+02 3.368221981275895871e+01
3.743450000000000273e+02 2.968550458100202860e+01
3.744450000000000500e+02 2.627192470560461146e+01
3.745449999999999591e+02 3.423822024518228346e+01
3.746449999999999818e+02 2.512592937800787851e+01
3.747450000000000045e+02 3.560752497798667804e+01
3.748450000000000273e+02 2.958803425582333801e+01
3.749450000000000500e+02 4.037404577522376314e+01
3.750449999999999591e+02 2.576702719011890252e+01
3.751449999999999818e+02 4.158546084261077880e+01
3.752450000000000045e+02 5.187341868708273296e+01
3.753450000000000273e+02 3.929533300684899899e+01
3.754450000000000500e+02 4.774731168827263161e+01
3.755449999999999591e+02 3.994535112748381778e+01
3.756449999999999818e+02 1.473883012985721663e+01
3.757450000000000045e+02 4.075474490367621172e+01
3.758450000000000273e+02 2.348154489918001175e+01
3.759450000000000500e+02 1.738181042864353287e+01
3.760449999999999591e+02 3.158686557029427533e+01
3.761449999999999818e+02 3.764658234657311198e+01
3.762450000000000045e+02 2.171524878040342799e+01
3.763450000000000273e+02 3.890558194820680171e+01
3.764450000000000500e+02 3.271450099128233546e+01
3.765449999999999591e+02 3.833625365488826731e+01
3.766449999999999818e+02 2.394574628504910763e+01
3.767450000000000045e+02 3.541307095288016882e+01
3.768450000000000273e+02 2.950105626492953803e+01
3.769450000000000500e+02 3.326699503688608672e+01
3.770449999999999591e+02 1.697891347296775422e+01
3.771449999999999818e+02 4.612284228990767332e+01
3.772450000000000045e+02 3.245977791092183651e+01
3.773450000000000273e+02 6.475648170158514461e+01
3.774450000000000500e+02 1.659133674963466376e+01
3.775449999999999591e+02 2.674147788420067329e+01
3.776449999999999818e+02 4.748486509694292579e+01
3.777450000000000045e+02 1.702688487914399573e+01
3.778450000000000273e+02 2.513392316260243575e+01
3.779450000000000500e+02 2.640083222031997323e+01
3.780449999999999591e+02 3.152550270801121002e+01
3.781449999999999818e+02 4.250661418959188609e+01
3.782450000000000045e+02 2.301340915702375156e+01
3.783450000000000273e+02 4.153848478884508921e+01
3.784450000000000500e+02 5.153322907675990194e+01
3.785449999999999591e+02 2.445209055455659808e+01
3.786449999999999818e+02 3.912134867469480781e+01
3.787450000000000045e+02 3.321568258899112891e+01
3.788450000000000273e+02 2.244643014758972299e+01
3.789450000000000500e+02 1.099939500821041349e+01
3.790449999999999591e+02 1.769582437581673773e+01
3.791449999999999818e+02 4.481275459795980254e+01
3.792450000000000045e+02 1.833942871435310451e+01
3.793450000000000273e+02 3.312960009429531283e+01
3.794450000000000500e+02 3.950972038312436041e+01
3.795449999999999591e+02 2.904717321539418862e+01
3.796449999999999818e+02 4.369027213996601944e+01
3.797450000000000045e+02 1.873740424357232470e+01
3.798450000000000273e+02 2.882024542379167542e+01
3.799450000000000500e+02 4.030358289839072938e+01
3.800449999999999591e+02 3.195740588054142250e+01
3.801449999999999818e+02 3.283477541244432985e+01
3.802450000000000045e+02 4.296669459703756644e+01
3.803450000000000273e+02 2.360472518307367551e+01
3.804450000000000500e+02 3.417157911653111313e+01
3.805449999999999591e+02 2.142320346172304468e+01
3.806449999999999818e+02 2.856926720526145758e+01
3.807450000000000045e+02 4.192055429995131277e+01
3.808450000000000273e+02 2.323033247556304204e+01
3.809450000000000500e+02 2.798792739637877247e+01
3.810449999999999591e+02 3.785062471012601293e+01
3.811449999999999818e+02 4.204704403446156391e+01
3.812450000000000045e+02 3.884203443962422142e+01
3.813450000000000273e+02 3.449924367589035512e+01
3.814450000000000500e+02 1.992921590531140197e+01
3.815449999999999591e+02 2.507858643814427069e+01
3.816449999999999818e+02 1.452255396623364803e+01
3.817450000000000045e+02 3.500776092067126655e+01
3.818450000000000273e+02 1.119869154600429439e+01
3.819450000000000500e+02 2.035647080775983753e+01
3.820449999999999591e+02 2.031432422976391194e+01
3.821449999999999818e+02 2.643635687518075628e+01
3.822450000000000045e+02 3.397531266104842018e+01
3.823450000000000273e+02 2.219842213044952217e+01
3.824450000000000500e+02 1.273617222697178875e+01
3.825449999999999591e+02 2.698924494884965242e+01
3.826449999999999818e+02 1.435517854683484984e+01
3.827450000000000045e+02 2.501664408761590508e+01
3.828450000000000273e+02 3.110951585319846302e+01
3.829450000000000500e+02 4.428327391276661729e+01
3.830449999999999591e+02 4.211779716838957199e+01
3.831449999999999818e+02 3.172216536084371086e+01
3.832450000000000045e+02 2.228285146579550968e+01
3.833450000000000273e+02 1.343217643734910460e+01
3.834450000000000500e+02 1.854465050797225700e+01
3.835449999999999591e+02 2.430365770615639320e+01
3.836449999999999818e+02 2.083381471933799034e+01
3.837450000000000045e+02 2.352461742270877920e+01
3.838450000000000273e+02 2.269257286055177403e+01
3.839450000000000500e+02 3.610527132896199021e+01
3.840449999999999591e+02 3.131854311152588366e+01
3.841449999999999818e+02 2.379956730276959576e+01
3.842450000000000045e+02 1.615784356777377795e+01
3.843450000000000273e+02 3.429595959640147385e+01
3.844450000000000500e+02 4.658410758928735618e+01
3.845449999999999591e+02 2.072215938713875616e+01
3.846449999999999818e+02 3.013487406785245781e+01
3.847450000000000045e+02 2.372182778490233446e+01
3.848450000000000273e+02 2.880517990624514368e+01
3.849450000000000500e+02 2.664670355529467471e+01
3.850449999999999591e+02 4.674449039833513808e+01
3.851449999999999818e+02 8.302089093801846786e+00
3.852450000000000045e+02 3.655392393185996980e+01
3.853450000000000273e+02 2.700623620594058139e+01
3.854450000000000500e+02 2.465903687679600154e+01
3.855449999999999591e+02 3.276249079940991038e+01
3.856449999999999818e+02 2.784373756003664013e+01
3.857450000000000045e+02 3.844785010612579157e+01
3.858450000000000273e+02 2.408203470393474532e+01
3.859450000000000500e+02 1.929922460330529077e+01
3.860449999999999591e+02 4.041695901384086653e+01
3.861449999999999818e+02 2.832577430790306749e+01
3.862450000000000045e+02 3.136648476083135506e+01
3.863450000000000273e+02 2.958345921912174958e+01
3.864450000000000500e+02 2.660887376547039551e+01
3.865449999999999591e+02 1.887571854399865501e+01
3.866449999999999818e+02 4.209038918819656772e+01
3.867450000000000045e+02 2.493627406272411307e+01
3.868450000000000273e+02 2.648316125151813338e+01
3.869450000000000500e+02 2.098301567363962050e+01
3.870449999999999591e+02 2.366836411938883700e+01
3.871449999999999818e+02 3.045214243536689125e+01
3.872450000000000045e+02 3.158542110156256655e+01
3.873450000000000273e+02 1.763898998098604309e+01
3.874450000000000500e+02 2.668441910716500587e+01
3.875449999999999591e+02 5.543163334627966776e+01
3.876449999999999818e+02 2.713928013208137457e+01
3.877450000000000045e+02 3.138269378908339036e+01
3.878450000000000273e+02 3.096071140489194207e+01
3.879450000000000500e+02 1.601405992402009204e+01
3.880449999999999591e+02 1.826154774051628493e+01
3.881449999999999818e+02 4.397761575119341160e+01
3.882450000000000045e+02 2.139220216312239486e+01
3.883450000000000273e+02 2.421006717189285595e+01
3.884450000000000500e+02 2.007158635151417769e+01
3.885449999999999591e+02 1.312377872374627863e+01
3.886449999999999818e+02 2.404972284963032081e+01
3.887450000000000045e+02 4.932507050627621936e+01
3.888450000000000273e+02 3.240794077001253015e+01
3.889450000000000500e+02 3.199954654012906730e+01
3.890449999999999591e+02 4.350278532171916623e+01
3.891449999999999818e+02 3.190550785691965530e+01
3.892450000000000045e+02 3.223422457397691687e+01
3.893450000000000273e+02 2.339640027939235978e+01
3.894450000000000500e+02 2.994901114540107301e+01
3.895449999999999591e+02 2.934300185187496979e+01
3.896449999999999818e+02 2.174981493546468414e+01
3.897450000000000045e+02 2.353359604807143057e+01
3.898450000000000273e+02 2.754510918730867530e+01
3.899450000000000500e+02 2.755994224113675273e+01
3.900449999999999591e+02 1.477664808557647724e+01
3.901449999999999818e+02 2.508982503842043599e+01
3.902450000000000045e+02 2.410737231887809529e+01
3.903450000000000273e+02 2.754581043901171000e+01
3.904450000000000500e+02 1.894614747108804309e+01
3.905449999999999591e+02 2.473996961827214847e+01
3.906449999999999818e+02 2.119004804625956240e+01
3.907450000000000045e+02 3.788260850634325294e+01
3.908450000000000273e+02 2.220299901138957921e+01
3.909450000000000500e+02 2.535086227379823498e+01
3.910449999999999591e+02 1.309854741983714987e+01
3.911449999999999818e+02 1.979421324807707805e+01
3.912450000000000045e+02 2.623712174923935692e+01
3.913450000000000273e+02 2.980300772281206179e+01
3.914450000000000500e+02 4.928565916897589716e+01
3.915449999999999591e+02 4.138232024349728988e+01
3.916449999999999818e+02 3.711975961765282506e+01
3.917450000000000045e+02 2.984716389689264560e+01
3.918450000000000273e+02 1.985830255725018390e+01
3.919450000000000500e+02 3.726445944973183089e+01
3.920449999999999591e+02 2.638564300548855002e+01
3.921449999999999818e+02 1.740314193315053970e+01
3.922450000000000045e+02 1.928031539076698664e+01
3.923450000000000273e+02 3.022892335387165375e+01
3.924450000000000500e+02 4.438805739473156819e+01
3.925449999999999591e+02 2.661541668744555267e+01
3.926449999999999818e+02 2.729276066826493619e+01
3.927450000000000045e+02 2.148734811879380047e+01
3.928450000000000273e+02 2.647719168384422872e+01
3.929450000000000500e+02 4.717772509413073578e+01
3.930449999999999591e+02 3.111805808328885092e+01
3.931449999999999818e+02 2.335194531886472546e+01
3.932450000000000045e+02 3.171968114008844708e+01
3.933450000000000273e+02 1.644268596827854978e+01
3.934450000000000500e+02 1.719439959883997204e+01
3.935449999999999591e+02 2.572440680304149652e+01
3.936449999999999818e+02 2.722352520295585165e+01
3.937450000000000045e+02 2.774902419675431275e+01
3.938450000000000273e+02 3.086883819730409684e+01
3.939450000000000500e+02 3.824288278995363299e+01
3.940449999999999591e+02 2.623958336009410530e+01
3.941449999999999818e+02 3.635210555475445915e+01
3.942450000000000045e+02 3.203608445842066743e+01
3.943450000000000273e+02 3.788321884984277688e+01
3.944450000000000500e+02 3.199757842291841570e+01
3.945449999999999591e+02 3.282651972048120115e+01
3.946449999999999818e+02 1.655523789630093034e+01
3.947450000000000045e+02 2.050891632003986587e+01
3.948450000000000273e+02 4.210538145911986874e+01
3.949450000000000500e+02 3.167402475677295115e+01
3.950449999999999591e+02 2.397127321685208301e+01
3.951449999999999818e+02 2.501838103133140834e+01
3.952450000000000045e+02 1.238473330844893638e+01
3.953450000000000273e+02 3.803895045798987695e+01
3.954450000000000500e+02 3.405662652789887801e+01
3.955449999999999591e+02 3.918996129459459610e+01
3.956449999999999818e+02 5.077243114824108261e+01
3.957450000000000045e+02 2.479879482091078557e+01
3.958450000000000273e+02 1.894614885937981441e+01
3.959450000000000500e+02 2.863860337955576441e+01
3.960449999999999591e+02 2.182510288073160609e+01
3.961449999999999818e+02 2.214067727198133895e+01
3.962450000000000045e+02 4.244922223751841273e+01
3.963450000000000273e+02 1.583444364305536034e+01
3.964450000000000500e+02 4.079496279630487265e+01
3.965449999999999591e+02 1.497290645627113292e+01
3.966449999999999818e+02 2.307507787925446152e+01
3.967450000000000045e+02 1.323514068104357833e+01
3.968450000000000273e+02 2.008359567994563832e+01
3.969450000000000500e+02 2.263821066569419571e+01
3.970449999999999591e+02 3.571574445550037780e+01
3.971449999999999818e+02 3.993844573312398438e+01
3.972450000000000045e+02 1.938228382344238199e+01
3.973450000000000273e+02 3.646069220439854064e+01
3.974450000000000500e+02 3.640113353286957931e+01
3.975449999999999591e+02 1.622106234719236539e+01
3.976449999999999818e+02 2.950448508447652785e+01
3.977450000000000045e+02 3.238261497034005032e+01
3.978450000000000273e+02 2.800289754409935128e+01
3.979450000000000500e+02 3.725006220050634909e+01
3.980449999999999591e+02 3.248803044592184364e+01
3.981449999999999818e+02 2.508600954400116834e+01
3.982450000000000045e+02 3.358452332464660373e+01
3.983450000000000273e+02 3.599170459795676180e+01
3.984450000000000500e+02 2.096864945682706960e+01
3.985449999999999591e+02 2.110313678529911385e+01
3.986449999999999818e+02 4.006928317097680292e+01
3.987450000000000045e+02 1.517465101816423712e+01
3.988450000000000273e+02 4.315667076314689155e+01
3.989450000000000500e+02 3.760097456543282135e+01
3.990449999999999591e+02 1.478069201843746683e+01
3.991449999999999818e+02 3.226615930059421800e+01
3.992450000000000045e+02 2.856701520319122523e+01
3.993450000000000273e+02 1.552267264594192930e+01
3.994450000000000500e+02 1.652679810406838357e+01
3.995449999999999591e+02 2.033177231654487471e+01
3.996449999999999818e+02 4.775755500636233819e+01
3.997450000000000045e+02 2.546501306504338658e+01
3.998450000000000273e+02 1.413420164783643074e+01
3.999450000000000500e+02 3.080808448276177813e+01
4.000449999999999591e+02 2.694674840111220959e+01
4.001449999999999818e+02 2.571675814992402564e+01
4.002450000000000045e+02 1.823193031057489932e+01
4.003450000000000273e+02 2.323269019129659796e+01
4.004450000000000500e+02 2.774160192787993040e+01
4.005449999999999591e+02 2.934728355011212741e+01
4.006449999999999818e+02 1.863779164777864850e+01
4.007450000000000045e+02 3.460371746902806223e+01
4.008450000000000273e+02 2.552483161170385983e+01
4.009450000000000500e+02 2.577538169427475623e+01
4.010449999999999591e+02 1.371614181477198180e+01
4.011449999999999818e+02 2.527832861790910357e+01
4.012450000000000045e+02 2.097616116131653285e+01
4.013450000000000273e+02 1.107996001417016885e+01
4.014450000000000500e+02 2.331449970330823263e+01
4.015449999999999591e+02 1.763414673142014877e+01
4.016449999999999818e+02 2.070489960445467759e+01
4.017450000000000045e+02 2.390498512405679321e+01
4.018450000000000273e+02 2.488618378538517817e+01
4.019450000000000500e+02 1.851175549284324262e+01
4.020449999999999591e+02 1.450852798785779818e+01
4.021449999999999818e+02 2.238943987625102139e+01
4.022450000000000045e+02 1.816253981413873930e+01
4.023450000000000273e+02 2.592479607529780949e+01
4.024450000000000500e+02 2.906879304945844567e+01
4.025449999999999591e+02 3.233067043493907988e+01
4.026449999999999818e+02 3.330260610016041056e+01
4.027450000000000045e+02 4.091240385871687835e+01
4.028450000000000273e+02 3.910118790947754519e+01
4.029450000000000500e+02 2.571700428166132113e+01
4.030449999999999591e+02 1.778496613781041802e+01
4.031449999999999818e+02 2.682522035938472271e+01
4.032450000000000045e+02 3.024415598162268637e+01
4.033450000000000273e+02 3.074759128754354265e+01
4.034450000000000500e+02 1.765083364751305339e+01
4.035449999999999591e+02 1.704465726677619841e+01
